Baseline 100%T,,STD0_1,,STD0_2,,STD50_1,,STD50_2,,STD100_1,,STD100_2,,STD250_1,,STD250_2,,STD500_1,,STD500_2,,STD1000_1,,STD1000_2,,STD2000_1,,STD2000_2,,STD4000_1,,STD4000_2,,SITE2_SURFACE_MAY16_1,,SITE2_SURFACE_MAY16_2,,SITE2_BOTTOM_MAY16_1,,SITE2_BOTTOM_MAY16_2,,SITE2_SURFACE_MAY28_1,,SITE2_SURFACE_MAY28_2,,SITE2_BOTTOM_MAY28_1,,SITE2_BOTTOM_MAY28_2,,SITE2_SURFACE_JUNE9_1,,SITE2_SURFACE_JUNE9_2,,SITE2_BOTTOM_JUNE9_1,,SITE2_BOTTOM_JUNE9_2,,SITE4_SURFACE_MAY16_1,,SITE4_SURFACE_MAY16_2,,SITE4_BOTTOM_MAY16_1,,SITE4_BOTTOM_MAY16_2,,SITE4_SURFACE_MAY28_1,,SITE4_SURFACE_MAY28_2,,SITE4_BOTTOM_MAY28_1,,SITE4_BOTTOM_MAY28_2,,SITE4_SURFACE_JUNE9_1,,SITE4_SURFACE_JUNE9_2,,SITE4_BOTTOM_JUNE9_1,,SITE4_BOTTOM_JUNE9_2,,SITE5_SURFACE_MAY16_1,,SITE5_SURFACE_MAY16_2,,SITE5_BOTTOM_MAY16_1,,SITE5_BOTTOM_MAY16_2,,SITE5_SURFACE_MAY28_1,,SITE5_SURFACE_MAY28_2,,SITE5_BOTTOM_MAY28_1,,SITE5_BOTTOM_MAY28_2,,SITE5_SURFACE_JUNE9_1,,SITE5_SURFACE_JUNE9_2,,SITE5_BOTTOM_JUNE9_1,,SITE5_BOTTOM_JUNE9_2,,SITE6_SURFACE_MAY16_1,,SITE6_SURFACE_MAY16_2,,SITE6_BOTTOM_MAY16_1,,SITE6_BOTTOM_MAY16_2,,SITE6_SURFACE_MAY28_1,,SITE6_SURFACE_MAY28_2,,SITE6_BOTTOM_MAY28_1,,SITE6_BOTTOM_MAY28_2,,SITE6_SURFACE_JUNE9_1,,SITE6_SURFACE_JUNE9_2,,SITE6_BOTTOM_JUNE9_1,,SITE6_BOTTOM_JUNE9_2,,SITE7_SURFACE_MAY16_1,,SITE7_SURFACE_MAY16_2,,SITE7_BOTTOM_MAY16_1,,SITE7_BOTTOM_MAY16_2,,SITE7_SURFACE_MAY28_1,,SITE7_SURFACE_MAY28_2,,SITE7_BOTTOM_MAY28_1,,SITE7_BOTTOM_MAY28_2,,SITE7_SURFACE_JUNE9_1,,SITE7_SURFACE_JUNE9_2,,SITE7_BOTTOM_JUNE9_1,,SITE7_BOTTOM_JUNE9_2,,
232.5555725,0.08555656672,232.5555725,-0.0004932616721,232.5555725,-0.0077028214,232.5555725,0.0002593512763,232.5555725,-0.004829616286,232.5555725,0.01096332911,232.5555725,-0.0005962620489,232.5555725,-0.00555154169,232.5555725,-0.002160032513,232.5555725,0.0320754312,232.5555725,0.01632777601,232.5555725,0.02983122319,232.5555725,0.01870858669,232.5555725,0.0418865867,232.5555725,0.05354949087,232.5555725,0.1074803919,232.5555725,0.1043705717,232.5555725,0.02705112845,232.5555725,0.02180449665,232.5555725,0.01768779196,232.5555725,0.02880890295,232.5555725,0.06475996971,232.5555725,0.02140276879,232.5555725,0.04118451476,232.5555725,0.02219953947,232.5555725,0.01768789999,232.5555725,0.01841786318,232.5555725,0.09087792039,232.5555725,0.01205850299,232.5555725,0.04265138879,232.5555725,0.09680958092,232.5555725,0.01698279567,232.5555725,0.008652664721,232.5555725,0.002637385158,232.5555725,0.002616134007,232.5555725,0.001578414347,232.5555725,0.01898509078,232.5555725,0.01953792386,232.5555725,0.01513314806,232.5555725,0.01143143233,232.5555725,0.005426114425,232.5555725,0.0004120929807,232.5555725,0.02477245405,232.5555725,0.005890514236,232.5555725,0.02297001705,232.5555725,0.02203564532,232.5555725,0.06335725635,232.5555725,0.03810406849,232.5555725,0.02794302441,232.5555725,0.02598989196,232.5555725,0.02848029882,232.5555725,0.01459772233,232.5555725,0.01393845584,232.5555725,0.01119257696,232.5555725,0.007771675009,232.5555725,0.00752792228,232.5555725,0.01622710377,232.5555725,0.5835883021,232.5555725,0.008859056979,232.5555725,0.1189402565,232.5555725,0.2832205892,232.5555725,0.01494582929,232.5555725,0.02563496493,232.5555725,0.02333967946,232.5555725,0.02546087652,232.5555725,0.007428110112,232.5555725,0.01346505433,232.5555725,0.3574783206,232.5555725,0.02401882783,232.5555725,0.0151356943,232.5555725,0.1928228736,232.5555725,0.07674526423,232.5555725,0.406876713,232.5555725,0.008880880661,232.5555725,0.0203356985,232.5555725,0.002733418718,232.5555725,0.005817076191,
232.3986511,0.08601088822,232.3986511,-0.0006442378508,232.3986511,-0.007917608134,232.3986511,0.000379628269,232.3986511,-0.004812054336,232.3986511,0.01111247391,232.3986511,-0.0005629137158,232.3986511,-0.005709915888,232.3986511,-0.001887071296,232.3986511,0.03238548711,232.3986511,0.01693189703,232.3986511,0.03071826883,232.3986511,0.0191778671,232.3986511,0.044322256,232.3986511,0.05598856509,232.3986511,0.1127551794,232.3986511,0.1086141393,232.3986511,0.02838950977,232.3986511,0.02261659317,232.3986511,0.01841297373,232.3986511,0.03056076542,232.3986511,0.06636819988,232.3986511,0.02225070633,232.3986511,0.04219480231,232.3986511,0.02304256521,232.3986511,0.01882789284,232.3986511,0.01957751252,232.3986511,0.09335383028,232.3986511,0.01235197671,232.3986511,0.04317727685,232.3986511,0.09777507186,232.3986511,0.01790893637,232.3986511,0.009259416722,232.3986511,0.003273576265,232.3986511,0.003401813563,232.3986511,0.002321148058,232.3986511,0.01948463917,232.3986511,0.02004857361,232.3986511,0.01586360484,232.3986511,0.01186928619,232.3986511,0.005776151549,232.3986511,0.0008666202775,232.3986511,0.02518383972,232.3986511,0.006186202634,232.3986511,0.02406799421,232.3986511,0.02290883288,232.3986511,0.06439722329,232.3986511,0.03832002729,232.3986511,0.02846808173,232.3986511,0.02699046768,232.3986511,0.02931503952,232.3986511,0.0155435754,232.3986511,0.0145946173,232.3986511,0.01190192997,232.3986511,0.008484564722,232.3986511,0.00810886547,232.3986511,0.01641946658,232.3986511,0.5853546858,232.3986511,0.008503702469,232.3986511,0.1208716184,232.3986511,0.2867235541,232.3986511,0.01583686471,232.3986511,0.02598997392,232.3986511,0.02446061,232.3986511,0.02704936452,232.3986511,0.008195986971,232.3986511,0.01441620104,232.3986511,0.3609301448,232.3986511,0.02458994463,232.3986511,0.01621528156,232.3986511,0.1946332902,232.3986511,0.07773862779,232.3986511,0.4102895856,232.3986511,0.01063062809,232.3986511,0.02122403495,232.3986511,0.003702312242,232.3986511,0.00658754725,
232.2417297,0.08593963832,232.2417297,-0.0003429054341,232.2417297,-0.00749087939,232.2417297,0.0008770992281,232.2417297,-0.00431609014,232.2417297,0.01148424298,232.2417297,-0.0002897743834,232.2417297,-0.005037845112,232.2417297,-0.001344349934,232.2417297,0.0339560248,232.2417297,0.01771041378,232.2417297,0.03269445151,232.2417297,0.0219635386,232.2417297,0.04854329303,232.2417297,0.05915867537,232.2417297,0.1178180799,232.2417297,0.1149738729,232.2417297,0.03046620823,232.2417297,0.02443119884,232.2417297,0.02065417543,232.2417297,0.03179241717,232.2417297,0.06755345315,232.2417297,0.02350728959,232.2417297,0.0436604321,232.2417297,0.02443390898,232.2417297,0.02026338317,232.2417297,0.02102407254,232.2417297,0.09453490376,232.2417297,0.01397718955,232.2417297,0.04409188777,232.2417297,0.09950061888,232.2417297,0.01864275709,232.2417297,0.01046963595,232.2417297,0.004521531053,232.2417297,0.003966548946,232.2417297,0.003677066881,232.2417297,0.02076022513,232.2417297,0.02198499441,232.2417297,0.01699116826,232.2417297,0.01333228964,232.2417297,0.00723903114,232.2417297,0.002143695951,232.2417297,0.02629128657,232.2417297,0.00803676527,232.2417297,0.02507492341,232.2417297,0.02406750061,232.2417297,0.06568747759,232.2417297,0.04026534781,232.2417297,0.02962861769,232.2417297,0.02809513547,232.2417297,0.03093942441,232.2417297,0.01620829478,232.2417297,0.01550558675,232.2417297,0.01293202676,232.2417297,0.009446362033,232.2417297,0.009172557853,232.2417297,0.01789644733,232.2417297,0.589020431,232.2417297,0.01030560303,232.2417297,0.1240645647,232.2417297,0.2883749306,232.2417297,0.0166805815,232.2417297,0.027386453,232.2417297,0.02605307847,232.2417297,0.02834618092,232.2417297,0.009435700253,232.2417297,0.0162097998,232.2417297,0.3647098243,232.2417297,0.02544092201,232.2417297,0.01689760759,232.2417297,0.1970734745,232.2417297,0.08002404124,232.2417297,0.414277643,232.2417297,0.01265303139,232.2417297,0.02230408601,232.2417297,0.004870316014,232.2417297,0.007321371231,
232.0847931,0.08632065356,232.0847931,0.0002007920993,232.0847931,-0.007577581797,232.0847931,0.000751264859,232.0847931,-0.004247037228,232.0847931,0.01141243055,232.0847931,8.67266499E-5,232.0847931,-0.004719984252,232.0847931,-0.0006839896669,232.0847931,0.03459149599,232.0847931,0.01819524355,232.0847931,0.033928819,232.0847931,0.02299932949,232.0847931,0.05095008388,232.0847931,0.06145750731,232.0847931,0.1231068075,232.0847931,0.1192423105,232.0847931,0.03158605471,232.0847931,0.02574503794,232.0847931,0.02144837566,232.0847931,0.03332142532,232.0847931,0.06887126714,232.0847931,0.0245982185,232.0847931,0.04476714134,232.0847931,0.02501445636,232.0847931,0.02122207917,232.0847931,0.02170102298,232.0847931,0.09657976031,232.0847931,0.01457464695,232.0847931,0.04509659111,232.0847931,0.1006518826,232.0847931,0.02014230005,232.0847931,0.01161250845,232.0847931,0.005769226234,232.0847931,0.005325500388,232.0847931,0.004223497119,232.0847931,0.02139148489,232.0847931,0.02223027125,232.0847931,0.01801499166,232.0847931,0.01456894539,232.0847931,0.00783943478,232.0847931,0.002731152344,232.0847931,0.02693926357,232.0847931,0.008599405177,232.0847931,0.02662651986,232.0847931,0.02513345145,232.0847931,0.06715461612,232.0847931,0.04072031006,232.0847931,0.03014808707,232.0847931,0.02888254263,232.0847931,0.031538371,232.0847931,0.0174280908,232.0847931,0.01627036929,232.0847931,0.01401245128,232.0847931,0.01024432108,232.0847931,0.01010498684,232.0847931,0.01866810396,232.0847931,0.5912938118,232.0847931,0.01072106883,232.0847931,0.1261115074,232.0847931,0.2918225825,232.0847931,0.01766983606,232.0847931,0.02780636773,232.0847931,0.02711592987,232.0847931,0.02962246537,232.0847931,0.01012324262,232.0847931,0.01737113111,232.0847931,0.3680386841,232.0847931,0.02656369098,232.0847931,0.0177405607,232.0847931,0.1999560148,232.0847931,0.08089970797,232.0847931,0.4171391726,232.0847931,0.01427399646,232.0847931,0.02289371565,232.0847931,0.005259939469,232.0847931,0.008044333197,
231.9278717,0.08660893142,231.9278717,-0.0005270807305,231.9278717,-0.007605867926,231.9278717,0.0009267479763,231.9278717,-0.004416394047,231.9278717,0.01157225668,231.9278717,-0.000193169908,231.9278717,-0.004476094153,231.9278717,-0.0008872923208,231.9278717,0.03524168208,231.9278717,0.0188530609,231.9278717,0.03492582217,231.9278717,0.02351595275,231.9278717,0.05129468441,231.9278717,0.06300516427,231.9278717,0.12691921,231.9278717,0.1225999519,231.9278717,0.0327818729,231.9278717,0.02598249912,231.9278717,0.02210155502,231.9278717,0.03393279016,231.9278717,0.06978639215,231.9278717,0.02502888069,231.9278717,0.04543876275,231.9278717,0.0261052791,231.9278717,0.02127772383,231.9278717,0.0226505734,231.9278717,0.09685519338,231.9278717,0.01498931553,231.9278717,0.04513886571,231.9278717,0.1018476635,231.9278717,0.02036589198,231.9278717,0.01129416097,231.9278717,0.005806057714,231.9278717,0.005365884397,231.9278717,0.004351701587,231.9278717,0.02199594118,231.9278717,0.02275116369,231.9278717,0.0178778898,231.9278717,0.01446051709,231.9278717,0.008401107043,231.9278717,0.002681088634,231.9278717,0.02752022073,231.9278717,0.008699645288,231.9278717,0.0267353598,231.9278717,0.02517467923,231.9278717,0.06726711988,231.9278717,0.04095094278,231.9278717,0.03032539785,231.9278717,0.02941405587,231.9278717,0.03217465803,231.9278717,0.0176969599,231.9278717,0.01659550704,231.9278717,0.01431246568,231.9278717,0.01044136938,231.9278717,0.01059057284,231.9278717,0.01877607405,231.9278717,0.593288362,231.9278717,0.01139970124,231.9278717,0.1273482144,231.9278717,0.2933951318,231.9278717,0.01799561828,231.9278717,0.02832308039,231.9278717,0.02758084424,231.9278717,0.03019814566,231.9278717,0.01057123672,231.9278717,0.01748996414,231.9278717,0.3704397082,231.9278717,0.02680195868,231.9278717,0.01831289753,231.9278717,0.2010127157,231.9278717,0.0821775794,231.9278717,0.4184112847,231.9278717,0.01604014635,231.9278717,0.02286680974,231.9278717,0.005910587963,231.9278717,0.008431695402,
231.7709351,0.08653366566,231.7709351,3.313530397E-5,231.7709351,-0.007346133702,231.7709351,0.001258196309,231.7709351,-0.00427477248,231.7709351,0.01217730064,231.7709351,0.0002383457322,231.7709351,-0.00425611157,231.7709351,-0.000504793541,231.7709351,0.03569736704,231.7709351,0.01973083802,231.7709351,0.03578112274,231.7709351,0.02450059541,231.7709351,0.05337605253,231.7709351,0.06565935165,231.7709351,0.1304735839,231.7709351,0.1261938363,231.7709351,0.03419580683,231.7709351,0.02726435848,231.7709351,0.02340330184,231.7709351,0.03538606316,231.7709351,0.07086547464,231.7709351,0.02667174302,231.7709351,0.04628687724,231.7709351,0.0264235884,231.7709351,0.02217728272,231.7709351,0.02309000865,231.7709351,0.0979616642,231.7709351,0.01591317169,231.7709351,0.04638183117,231.7709351,0.1022912487,231.7709351,0.02083025873,231.7709351,0.01208477281,231.7709351,0.006914824247,231.7709351,0.006555695087,231.7709351,0.005375686567,231.7709351,0.02313904092,231.7709351,0.0235199146,231.7709351,0.01896229386,231.7709351,0.01541156881,231.7709351,0.009368537925,231.7709351,0.003537369659,231.7709351,0.02807155065,231.7709351,0.009673644789,231.7709351,0.02788052894,231.7709351,0.02617329359,231.7709351,0.06829487532,231.7709351,0.0425539352,231.7709351,0.03131173551,231.7709351,0.03024066053,231.7709351,0.0332691893,231.7709351,0.01838099957,231.7709351,0.01754305698,231.7709351,0.01510701515,231.7709351,0.01176998857,231.7709351,0.01158235967,231.7709351,0.01979870163,231.7709351,0.5949371457,231.7709351,0.01234574523,231.7709351,0.1290723532,231.7709351,0.2950953543,231.7709351,0.01885730587,231.7709351,0.02900163457,231.7709351,0.02894393913,231.7709351,0.03128936514,231.7709351,0.01153578423,231.7709351,0.01874069311,231.7709351,0.3721985817,231.7709351,0.02768688649,231.7709351,0.01868880354,231.7709351,0.2034659535,231.7709351,0.08265598863,231.7709351,0.4204061925,231.7709351,0.01706665568,231.7709351,0.02360015363,231.7709351,0.006459548604,231.7709351,0.009312598966,
231.6139984,0.0869480595,231.6139984,-7.521810767E-5,231.6139984,-0.007335952949,231.6139984,0.001007847954,231.6139984,-0.004035709891,231.6139984,0.01213585213,231.6139984,1.100167628E-5,231.6139984,-0.004267339129,231.6139984,-0.0003411983198,231.6139984,0.03623731807,231.6139984,0.01992605813,231.6139984,0.03692698106,231.6139984,0.02547182888,231.6139984,0.05553751066,231.6139984,0.06729957461,231.6139984,0.1338441819,231.6139984,0.1299367994,231.6139984,0.03490739316,231.6139984,0.02791202441,231.6139984,0.02413440309,231.6139984,0.03615066037,231.6139984,0.0715970993,231.6139984,0.02708118595,231.6139984,0.04659318551,231.6139984,0.02730758116,231.6139984,0.02285788767,231.6139984,0.02429909073,231.6139984,0.09971176833,231.6139984,0.01625591144,231.6139984,0.0467706807,231.6139984,0.1031072363,231.6139984,0.02178117074,231.6139984,0.01289330516,231.6139984,0.007071109023,231.6139984,0.007218317129,231.6139984,0.005936540663,231.6139984,0.02336104028,231.6139984,0.02408638038,231.6139984,0.01949917898,231.6139984,0.01584368385,231.6139984,0.009859206155,231.6139984,0.004210349638,231.6139984,0.02857790887,231.6139984,0.009627882391,231.6139984,0.02831998654,231.6139984,0.0264499709,231.6139984,0.0688335374,231.6139984,0.04222312942,231.6139984,0.03189659491,231.6139984,0.03069468215,231.6139984,0.03346592188,231.6139984,0.0189735163,231.6139984,0.01785517856,231.6139984,0.01532003842,231.6139984,0.01148283388,231.6139984,0.01142534707,231.6139984,0.02007354237,231.6139984,0.5973261595,231.6139984,0.01264234446,231.6139984,0.1303082705,231.6139984,0.296960026,231.6139984,0.01926994324,231.6139984,0.02968235686,231.6139984,0.02929327264,231.6139984,0.03163463622,231.6139984,0.01230846066,231.6139984,0.01901494712,231.6139984,0.3745234907,231.6139984,0.02800329402,231.6139984,0.01935386658,231.6139984,0.2033174336,231.6139984,0.08426970989,231.6139984,0.4225313663,231.6139984,0.0186541602,231.6139984,0.02416001819,231.6139984,0.00691424543,231.6139984,0.009301597252,
231.457077,0.08716947585,231.457077,-0.0003877022536,231.457077,-0.00764147751,231.457077,0.0009739117813,231.457077,-0.004419776611,231.457077,0.01201677322,231.457077,-9.255835903E-5,231.457077,-0.004162692931,231.457077,-0.0002479685354,231.457077,0.03625904396,231.457077,0.01979734562,231.457077,0.0374651067,231.457077,0.02533457428,231.457077,0.05638702586,231.457077,0.06768967956,231.457077,0.1351245791,231.457077,0.1308228076,231.457077,0.03552821651,231.457077,0.02839324065,231.457077,0.02479903772,231.457077,0.03640105948,231.457077,0.07173907012,231.457077,0.02704107203,231.457077,0.0475050956,231.457077,0.02755464055,231.457077,0.02311539836,231.457077,0.02446953766,231.457077,0.09965695441,231.457077,0.01673088782,231.457077,0.04663981497,231.457077,0.1035581231,231.457077,0.02141992934,231.457077,0.01281835418,231.457077,0.007180865388,231.457077,0.006935129408,231.457077,0.006103027146,231.457077,0.02373530157,231.457077,0.02411242947,231.457077,0.01979937777,231.457077,0.01607576385,231.457077,0.01000722963,231.457077,0.004101550207,231.457077,0.02882345207,231.457077,0.01023517735,231.457077,0.02869796753,231.457077,0.02693791315,231.457077,0.06924071908,231.457077,0.04288227856,231.457077,0.03205564246,231.457077,0.03118441626,231.457077,0.03384032473,231.457077,0.01908721589,231.457077,0.0181320291,231.457077,0.01573713683,231.457077,0.01221289579,231.457077,0.01142388489,231.457077,0.02004887164,231.457077,0.5976307988,231.457077,0.01278622821,231.457077,0.1302547455,231.457077,0.2974586785,231.457077,0.0196851138,231.457077,0.0296204146,231.457077,0.02952470444,231.457077,0.03225269169,231.457077,0.01224641781,231.457077,0.01951791532,231.457077,0.3757576942,231.457077,0.02801218443,231.457077,0.019573614,231.457077,0.2049683332,231.457077,0.08444364369,231.457077,0.4235310256,231.457077,0.0177095253,231.457077,0.02401869185,231.457077,0.006760304328,231.457077,0.009590804577,
231.3001251,0.08709415048,231.3001251,-0.0001458170591,231.3001251,-0.00745551195,231.3001251,0.001390903606,231.3001251,-0.003830437781,231.3001251,0.01199803874,231.3001251,0.0003492644464,231.3001251,-0.003703870811,231.3001251,-0.0001716935658,231.3001251,0.03681071103,231.3001251,0.02019279078,231.3001251,0.03833662719,231.3001251,0.02617472224,231.3001251,0.05785588175,231.3001251,0.069488585,231.3001251,0.1381434649,231.3001251,0.1338122636,231.3001251,0.03667515144,231.3001251,0.02902352437,231.3001251,0.02499583922,231.3001251,0.03683147952,231.3001251,0.07241240889,231.3001251,0.02787691355,231.3001251,0.04797889665,231.3001251,0.02783874236,231.3001251,0.02373188362,231.3001251,0.02520921454,231.3001251,0.1001649052,231.3001251,0.0172994975,231.3001251,0.04665183276,231.3001251,0.1037750989,231.3001251,0.0217998419,231.3001251,0.01339974813,231.3001251,0.007754255552,231.3001251,0.007582051214,231.3001251,0.006446280517,231.3001251,0.02395355701,231.3001251,0.02513984218,231.3001251,0.02013788,231.3001251,0.01678840816,231.3001251,0.01044990774,231.3001251,0.004547060933,231.3001251,0.02904140204,231.3001251,0.01097105443,231.3001251,0.02902676165,231.3001251,0.02764522843,231.3001251,0.07028055191,231.3001251,0.04306852445,231.3001251,0.03250735253,231.3001251,0.03158068284,231.3001251,0.0343573764,231.3001251,0.01950900629,231.3001251,0.01836917177,231.3001251,0.01618685201,231.3001251,0.01251417398,231.3001251,0.01207558997,231.3001251,0.02049360611,231.3001251,0.5989721417,231.3001251,0.01303985994,231.3001251,0.131544739,231.3001251,0.298819989,231.3001251,0.02012700774,231.3001251,0.03016185015,231.3001251,0.03010469303,231.3001251,0.03290862963,231.3001251,0.01341699436,231.3001251,0.01981059462,231.3001251,0.3768959045,231.3001251,0.02877717651,231.3001251,0.0201711785,231.3001251,0.2057732791,231.3001251,0.08516315371,231.3001251,0.4250293076,231.3001251,0.01755683124,231.3001251,0.02475275099,231.3001251,0.00728525361,231.3001251,0.0100904936,
231.1431885,0.08774548024,231.1431885,-0.00047966087,231.1431885,-0.007878106087,231.1431885,0.0008201165474,231.1431885,-0.003962611314,231.1431885,0.01204027236,231.1431885,0.0001183408822,231.1431885,-0.003953120206,231.1431885,0.0001419300679,231.1431885,0.0370805487,231.1431885,0.02118375339,231.1431885,0.03911054879,231.1431885,0.02674359083,231.1431885,0.05935108662,231.1431885,0.0717728436,231.1431885,0.1431641281,231.1431885,0.1394575834,231.1431885,0.03753625229,231.1431885,0.0297173094,231.1431885,0.02562065795,231.1431885,0.03820256516,231.1431885,0.07365848124,231.1431885,0.02838130295,231.1431885,0.04848320037,231.1431885,0.02891640738,231.1431885,0.02397847734,231.1431885,0.0251508411,231.1431885,0.1015596911,231.1431885,0.01771488972,231.1431885,0.04750229418,231.1431885,0.1051330343,231.1431885,0.02232157998,231.1431885,0.01412293315,231.1431885,0.00832096301,231.1431885,0.007870801724,231.1431885,0.006881606765,231.1431885,0.02453420125,231.1431885,0.02581200749,231.1431885,0.02085372433,231.1431885,0.01696457341,231.1431885,0.01103270426,231.1431885,0.004478348419,231.1431885,0.02977821417,231.1431885,0.01124979462,231.1431885,0.0300765615,231.1431885,0.02802041173,231.1431885,0.07074078918,231.1431885,0.04350938275,231.1431885,0.03310640156,231.1431885,0.03190395236,231.1431885,0.03511174768,231.1431885,0.02011632361,231.1431885,0.01887620427,231.1431885,0.01644121483,231.1431885,0.01308563631,231.1431885,0.0125836907,231.1431885,0.02122678049,231.1431885,0.6012537479,231.1431885,0.01375154499,231.1431885,0.13353917,231.1431885,0.3008131683,231.1431885,0.02062051557,231.1431885,0.03038891219,231.1431885,0.03075597249,231.1431885,0.03358130157,231.1431885,0.01389662456,231.1431885,0.02041616477,231.1431885,0.3796637356,231.1431885,0.02924282104,231.1431885,0.02040099725,231.1431885,0.207813099,231.1431885,0.08635235578,231.1431885,0.4278023541,231.1431885,0.01709304005,231.1431885,0.02478832193,231.1431885,0.007642641664,231.1431885,0.01020713802,
230.9862518,0.08777688444,230.9862518,-0.0002848592994,230.9862518,-0.007423195057,230.9862518,0.00109197339,230.9862518,-0.003546971129,230.9862518,0.01257412415,230.9862518,0.0004627769522,230.9862518,-0.003287983127,230.9862518,0.0005537690013,230.9862518,0.0381308347,230.9862518,0.0220324602,230.9862518,0.04087616503,230.9862518,0.02936303616,230.9862518,0.06279809028,230.9862518,0.07475370169,230.9862518,0.149224028,230.9862518,0.1442603767,230.9862518,0.03949373215,230.9862518,0.03106616996,230.9862518,0.0274380967,230.9862518,0.03993364051,230.9862518,0.07459251583,230.9862518,0.02972656861,230.9862518,0.04955998063,230.9862518,0.02977688238,230.9862518,0.02502857894,230.9862518,0.0262215212,230.9862518,0.1032700688,230.9862518,0.01896040142,230.9862518,0.04825634509,230.9862518,0.1063130945,230.9862518,0.02364858799,230.9862518,0.01549279038,230.9862518,0.009192571975,230.9862518,0.009239003062,230.9862518,0.008293072693,230.9862518,0.02568486333,230.9862518,0.02695780061,230.9862518,0.0222371649,230.9862518,0.01833096147,230.9862518,0.01226612087,230.9862518,0.005832948722,230.9862518,0.0310977865,230.9862518,0.01214192156,230.9862518,0.03089817427,230.9862518,0.02907151543,230.9862518,0.07221660018,230.9862518,0.04502006248,230.9862518,0.03407155722,230.9862518,0.03312254697,230.9862518,0.03635464609,230.9862518,0.02101399377,230.9862518,0.02033721656,230.9862518,0.01821295172,230.9862518,0.01395075209,230.9862518,0.01365830656,230.9862518,0.02210833691,230.9862518,0.6040152907,230.9862518,0.01483454835,230.9862518,0.1353545934,230.9862518,0.3039482236,230.9862518,0.02193323337,230.9862518,0.03149013221,230.9862518,0.03231632337,230.9862518,0.03535545245,230.9862518,0.01469844673,230.9862518,0.02125176229,230.9862518,0.3832298815,230.9862518,0.03049647622,230.9862518,0.02191009186,230.9862518,0.2097691447,230.9862518,0.08819296956,230.9862518,0.4304870069,230.9862518,0.01762608066,230.9862518,0.02555423975,230.9862518,0.008959753439,230.9862518,0.01121390611,
