Baseline 100%T,,STD_0,,STD0_2,,STD50_1,,STD50_2,,STD100_1,,STD100_2,,STD250_1,,STD250_2,,STD500_1,,STD500_2,,STD1000_1,,STD1000_2,,STD2000_1,,STD2000_2,,STD4000_1,,STD4000_2,,SITE2_SURFACE_MAY16_1,,SITE2_SURFACE_MAY16_2,,SITE2_BOTTOM_MAY16_1,,SITE2_BOTTOM_MAY16_2,,SITE2_SURFACE_MAY28_1,,SITE2_SURFACE_MAY28_2,,SITE2_BOTTOM_MAY28_1,,SITE2_BOTTOM_MAY28_2,,SITE2_SURFACE_JUNE9_1,,SITE2_SURFACE_JUNE9_2,,SITE2_BOTTOM_JUNE9_1,,SITE2_BOTTOM_JUNE9_2,,SITE4_SURFACE_MAY16_1,,SITE4_SURFACE_MAY16_2,,SITE4_BOTTOM_MAY16_1,,SITE4_BOTTOM_MAY16_2,,SITE4_SURFACE_MAY28_1,,SITE4_SURFACE_MAY28_2,,SITE4_BOTTOM_MAY28_1,,SITE4_BOTTOM_MAY28_2,,SITE4_SURFACE_JUNE9_1,,SITE4_SURFACE_JUNE9_2,,SITE4_BOTTOM_JUNE9_1,,SITE4_BOTTOM_JUNE9_2,,SITE5_SURFACE_MAY16_1,,SITE5_SURFACE_MAY16_2,,SITE5_BOTTOM_MAY16_1,,SITE5_BOTTOM_MAY16_2,,SITE5_SURFACE_MAY28_1,,SITE5_SURFACE_MAY28_2,,SITE5_BOTTOM_MAY28_1,,SITE5_BOTTOM_MAY28_2,,SITE5_SURFACE_JUNE9_1,,SITE5_SURFACE_JUNE9_2,,SITE5_BOTTOM_JUNE9_1,,SITE5_BOTTOM_JUNE9_2,,SITE6_SURFACE_MAY16_1,,SITE6_SURFACE_MAY16_2,,SITE6_BOTTOM_MAY16_1,,SITE6_BOTTOM_MAY16_2,,SITE6_SURFACE_MAY28_1,,SITE6_SURFACE_MAY28_2,,SITE6_BOTTOM_MAY28_1,,SITE6_BOTTOM_MAY28_2,,SITE6_SURFACE_JUNE9_1,,SITE6_SURFACE_JUNE9_2,,SITE6_BOTTOM_JUNE9_1,,SITE6_BOTTOM_JUNE9_2,,SITE7_SURFACE_MAY16_1,,SITE7_SURFACE_MAY16_2,,SITE7_BOTTOM_MAY16_1,,SITE7_BOTTOM_MAY16_2,,SITE7_SURFACE_MAY28_1,,SITE7_SURFACE_MAY28_2,,SITE7_BOTTOM_MAY28_1,,SITE7_BOTTOM_MAY28_2,,SITE7_SURFACE_JUNE9_1,,SITE7_SURFACE_JUNE9_2,,SITE7_BOTTOM_JUNE9_1,,SITE7_BOTTOM_JUNE9_2,,
248.606308,0.05580228567,248.606308,-0.0001097943968,248.606308,7.108868886E-5,248.606308,0.01317349542,248.606308,0.001477804617,248.606308,0.003626163118,248.606308,0.0002854347986,248.606308,0.001218918944,248.606308,0.0007916668546,248.606308,0.006937628146,248.606308,0.00165888248,248.606308,0.005065568723,248.606308,0.0008037259686,248.606308,0.0006259075599,248.606308,0.001771776122,248.606308,0.006134977564,248.606308,0.003482542001,248.606308,0.02606913075,248.606308,0.02534439787,248.606308,0.02807991952,248.606308,0.02973366529,248.606308,0.02602111362,248.606308,0.02513090149,248.606308,0.02584123798,248.606308,0.02838492207,248.606308,0.02057708614,248.606308,0.01803749613,248.606308,0.02240609378,248.606308,0.0196129065,248.606308,0.02319490537,248.606308,0.02800704911,248.606308,0.02309303917,248.606308,0.02182395756,248.606308,0.02296775207,248.606308,0.02516762912,248.606308,0.02246568166,248.606308,0.02980577014,248.606308,0.02268220857,248.606308,0.01972745173,248.606308,0.02232575044,248.606308,0.0212258026,248.606308,0.02259412408,248.606308,0.02152412385,248.606308,0.02214837819,248.606308,0.02302506752,248.606308,0.01640374027,248.606308,0.018525986,248.606308,0.02478210069,248.606308,0.0199200958,248.606308,0.02273755148,248.606308,0.02239123918,248.606308,0.02046432532,248.606308,0.0208710786,248.606308,0.02567525022,248.606308,0.02146907337,248.606308,0.02141517028,248.606308,0.02089297026,248.606308,0.0236186292,248.606308,0.01947259158,248.606308,0.02407494374,248.606308,0.02476839907,248.606308,0.017072713,248.606308,0.03401657194,248.606308,0.02932556346,248.606308,0.0348036103,248.606308,0.0337039791,248.606308,0.03915564343,248.606308,0.03116280586,248.606308,0.03262713552,248.606308,0.03865005448,248.606308,0.03469548002,248.606308,0.04479827732,248.606308,0.03876381367,248.606308,0.03351331875,248.606308,0.03204538673,248.606308,0.02896422148,248.606308,0.03019603528,
248.4495239,0.05554621667,248.4495239,2.347920781E-5,248.4495239,0.0004341952445,248.4495239,0.01369490474,248.4495239,0.001787397545,248.4495239,0.003882335266,248.4495239,0.0004395849246,248.4495239,0.001712778816,248.4495239,0.00128008204,248.4495239,0.007736784406,248.4495239,0.001828260021,248.4495239,0.005553861149,248.4495239,0.001286287094,248.4495239,0.000991372508,248.4495239,0.002173144836,248.4495239,0.006421216764,248.4495239,0.003999100067,248.4495239,0.02617453039,248.4495239,0.02575401962,248.4495239,0.02848983556,248.4495239,0.0302964747,248.4495239,0.02633980103,248.4495239,0.02552579716,248.4495239,0.0259398222,248.4495239,0.02895558812,248.4495239,0.02108866163,248.4495239,0.01834932342,248.4495239,0.02269846387,248.4495239,0.01969703101,248.4495239,0.02322259545,248.4495239,0.02825981192,248.4495239,0.02333913371,248.4495239,0.0220600199,248.4495239,0.02320200577,248.4495239,0.02549881302,248.4495239,0.02274213359,248.4495239,0.02987492271,248.4495239,0.02295773476,248.4495239,0.01988863386,248.4495239,0.02255564928,248.4495239,0.02140858956,248.4495239,0.02273812331,248.4495239,0.0210495051,248.4495239,0.0223073829,248.4495239,0.02319228463,248.4495239,0.01655309647,248.4495239,0.01871207356,248.4495239,0.02511595376,248.4495239,0.02024022304,248.4495239,0.02297634818,248.4495239,0.02279183641,248.4495239,0.02077507786,248.4495239,0.02137701772,248.4495239,0.02616094798,248.4495239,0.02187875658,248.4495239,0.02161789685,248.4495239,0.02108692192,248.4495239,0.02371496148,248.4495239,0.01967639104,248.4495239,0.02421303093,248.4495239,0.02481183782,248.4495239,0.01729877107,248.4495239,0.03437494487,248.4495239,0.02981719375,248.4495239,0.03497219831,248.4495239,0.03407452628,248.4495239,0.03911907598,248.4495239,0.03128791973,248.4495239,0.03278134391,248.4495239,0.03904342279,248.4495239,0.03551405668,248.4495239,0.04509118944,248.4495239,0.03922199458,248.4495239,0.03373710439,248.4495239,0.03237943351,248.4495239,0.02953118645,248.4495239,0.0308171045,
248.2927399,0.05557504669,248.2927399,3.455914339E-5,248.2927399,0.0005429609446,248.2927399,0.01361359097,248.2927399,0.001652802108,248.2927399,0.003772703931,248.2927399,0.0003922200412,248.2927399,0.001829455839,248.2927399,0.001051776926,248.2927399,0.008602943271,248.2927399,0.001557292882,248.2927399,0.005412720609,248.2927399,0.001172403456,248.2927399,0.001136767329,248.2927399,0.002169320593,248.2927399,0.006516198628,248.2927399,0.003954193089,248.2927399,0.02602240443,248.2927399,0.02565759234,248.2927399,0.02861307561,248.2927399,0.03001034632,248.2927399,0.02615468018,248.2927399,0.02553911321,248.2927399,0.02601187862,248.2927399,0.02916610241,248.2927399,0.02085967176,248.2927399,0.0183939077,248.2927399,0.02255109698,248.2927399,0.02004220337,248.2927399,0.02339972183,248.2927399,0.02828119509,248.2927399,0.02348521166,248.2927399,0.0219697468,248.2927399,0.02325577475,248.2927399,0.02566640824,248.2927399,0.02253749035,248.2927399,0.02982925437,248.2927399,0.02288694866,248.2927399,0.02013972402,248.2927399,0.02277721465,248.2927399,0.02146752179,248.2927399,0.02282416634,248.2927399,0.02092189901,248.2927399,0.02225353941,248.2927399,0.02309413068,248.2927399,0.01661578566,248.2927399,0.01865064725,248.2927399,0.02511556819,248.2927399,0.02021887898,248.2927399,0.02312235907,248.2927399,0.022843346,248.2927399,0.02086200751,248.2927399,0.02113774046,248.2927399,0.02607017569,248.2927399,0.02187570743,248.2927399,0.02165324055,248.2927399,0.02099674195,248.2927399,0.02378779836,248.2927399,0.01987226494,248.2927399,0.02430812642,248.2927399,0.02468961477,248.2927399,0.01736644283,248.2927399,0.03419364989,248.2927399,0.02966054529,248.2927399,0.03483639657,248.2927399,0.03403863311,248.2927399,0.03882447258,248.2927399,0.03126360476,248.2927399,0.0328463912,248.2927399,0.03900881484,248.2927399,0.03547678143,248.2927399,0.0453985557,248.2927399,0.03904336691,248.2927399,0.03384295478,248.2927399,0.03247382119,248.2927399,0.02920184284,248.2927399,0.03051435947,
248.1359406,0.05602572858,248.1359406,0.0001832077542,248.1359406,0.0004622846027,248.1359406,0.01382176764,248.1359406,0.001826258376,248.1359406,0.004134137649,248.1359406,0.000475941255,248.1359406,0.001669146703,248.1359406,0.001168354298,248.1359406,0.009004494175,248.1359406,0.001406926778,248.1359406,0.005653610453,248.1359406,0.001344966819,248.1359406,0.001220113016,248.1359406,0.002447230043,248.1359406,0.006893730722,248.1359406,0.004365114961,248.1359406,0.02661798894,248.1359406,0.02601685375,248.1359406,0.02906307392,248.1359406,0.03080626763,248.1359406,0.02668682672,248.1359406,0.02592652291,248.1359406,0.02638977952,248.1359406,0.02947306074,248.1359406,0.0212137606,248.1359406,0.01868256181,248.1359406,0.02283666097,248.1359406,0.01998031884,248.1359406,0.02367297001,248.1359406,0.02872481942,248.1359406,0.02365397289,248.1359406,0.02252658457,248.1359406,0.02377016097,248.1359406,0.02584436908,248.1359406,0.02342633158,248.1359406,0.03053915873,248.1359406,0.02317008562,248.1359406,0.02042153664,248.1359406,0.02281909063,248.1359406,0.02191161551,248.1359406,0.02333899587,248.1359406,0.02134090848,248.1359406,0.02267828211,248.1359406,0.02366466075,248.1359406,0.01689489,248.1359406,0.01901829988,248.1359406,0.02551157773,248.1359406,0.02046337537,248.1359406,0.02332320809,248.1359406,0.0231524203,248.1359406,0.02105377056,248.1359406,0.02160715126,248.1359406,0.02664014511,248.1359406,0.02230697311,248.1359406,0.02202322707,248.1359406,0.02152891271,248.1359406,0.02417512424,248.1359406,0.02015002817,248.1359406,0.02462377772,248.1359406,0.02495646663,248.1359406,0.0176185593,248.1359406,0.03483743593,248.1359406,0.03015463427,248.1359406,0.03549962118,248.1359406,0.03466087952,248.1359406,0.03907284886,248.1359406,0.03170137852,248.1359406,0.03344327584,248.1359406,0.03941328079,248.1359406,0.03575723246,248.1359406,0.04588893801,248.1359406,0.03967833146,248.1359406,0.03423249722,248.1359406,0.03262094036,248.1359406,0.02981062233,248.1359406,0.03097036295,
247.9791412,0.05626543239,247.9791412,-1.749856165E-5,247.9791412,0.0002122391306,247.9791412,0.01373674255,247.9791412,0.00173102296,247.9791412,0.003850889858,247.9791412,0.0003564925282,247.9791412,0.001603408018,247.9791412,0.0009812540375,247.9791412,0.008842968382,247.9791412,0.001104507945,247.9791412,0.005461632274,247.9791412,0.001304019941,247.9791412,0.001050790888,247.9791412,0.002250028308,247.9791412,0.006758280098,247.9791412,0.004389615729,247.9791412,0.02665913664,247.9791412,0.02579181641,247.9791412,0.02915513888,247.9791412,0.03062781505,247.9791412,0.02656891942,247.9791412,0.02577489614,247.9791412,0.02631735802,247.9791412,0.0296624843,247.9791412,0.0211513564,247.9791412,0.01857815497,247.9791412,0.02283496968,247.9791412,0.01989719644,247.9791412,0.02352784015,247.9791412,0.02884671651,247.9791412,0.0233800523,247.9791412,0.02225648239,247.9791412,0.02345816232,247.9791412,0.02570265904,247.9791412,0.02301543206,247.9791412,0.03021543287,247.9791412,0.02328152955,247.9791412,0.02013842203,247.9791412,0.02285595052,247.9791412,0.02189873904,247.9791412,0.02304944396,247.9791412,0.02112290077,247.9791412,0.02256279252,247.9791412,0.02366291173,247.9791412,0.0169374682,247.9791412,0.01912151463,247.9791412,0.02535655536,247.9791412,0.02038010769,247.9791412,0.02324392274,247.9791412,0.02290460281,247.9791412,0.02113235928,247.9791412,0.02135988697,247.9791412,0.02665195242,247.9791412,0.0221312996,247.9791412,0.02188210376,247.9791412,0.02118293755,247.9791412,0.02420194633,247.9791412,0.01981501095,247.9791412,0.02448805235,247.9791412,0.02453781664,247.9791412,0.01738923788,247.9791412,0.03462451696,247.9791412,0.02987320349,247.9791412,0.03538609296,247.9791412,0.0343894586,247.9791412,0.03877706081,247.9791412,0.03178821132,247.9791412,0.03352254629,247.9791412,0.03932757303,247.9791412,0.03563641384,247.9791412,0.04591742158,247.9791412,0.04007584229,247.9791412,0.03403639421,247.9791412,0.03280046582,247.9791412,0.02979451418,247.9791412,0.03083461337,
247.8223572,0.05625443906,247.8223572,2.479946488E-5,247.8223572,0.0004434199654,247.8223572,0.0137608964,247.8223572,0.001901754527,247.8223572,0.004102255683,247.8223572,0.0003711303289,247.8223572,0.001782588894,247.8223572,0.001182059175,247.8223572,0.008711424656,247.8223572,0.001102717244,247.8223572,0.005748450756,247.8223572,0.001621855423,247.8223572,0.001278290641,247.8223572,0.002437155694,247.8223572,0.006883342285,247.8223572,0.005042181816,247.8223572,0.0267063994,247.8223572,0.02606228739,247.8223572,0.02921145037,247.8223572,0.03084511682,247.8223572,0.02680688724,247.8223572,0.02595716156,247.8223572,0.02668674476,247.8223572,0.03015743755,247.8223572,0.02128653228,247.8223572,0.01865678094,247.8223572,0.02302222885,247.8223572,0.01999473944,247.8223572,0.02370826341,247.8223572,0.0285896305,247.8223572,0.02361463942,247.8223572,0.0224664174,247.8223572,0.02371219918,247.8223572,0.02591756359,247.8223572,0.02307570353,247.8223572,0.0306015946,247.8223572,0.02345078439,247.8223572,0.02036366798,247.8223572,0.02307897992,247.8223572,0.02185177803,247.8223572,0.02329584025,247.8223572,0.02137190662,247.8223572,0.02265526354,247.8223572,0.02361934073,247.8223572,0.01696804538,247.8223572,0.01919640042,247.8223572,0.0254275538,247.8223572,0.02045919746,247.8223572,0.02342370898,247.8223572,0.02304376476,247.8223572,0.02105333656,247.8223572,0.02157496661,247.8223572,0.02660441957,247.8223572,0.02230408601,247.8223572,0.02194818109,247.8223572,0.02150981687,247.8223572,0.0241568163,247.8223572,0.01994432509,247.8223572,0.02468268387,247.8223572,0.0242671445,247.8223572,0.01741211303,247.8223572,0.03482778743,247.8223572,0.03004563041,247.8223572,0.03560230508,247.8223572,0.03514020517,247.8223572,0.0385372825,247.8223572,0.03194696829,247.8223572,0.03339250758,247.8223572,0.0396049358,247.8223572,0.03519008309,247.8223572,0.04618296027,247.8223572,0.03997723386,247.8223572,0.03423865885,247.8223572,0.03290982917,247.8223572,0.03018701635,247.8223572,0.03131084517,
247.6655579,0.05622052774,247.6655579,0.0003909505031,247.6655579,0.0004956884077,247.6655579,0.01389224175,247.6655579,0.001960959518,247.6655579,0.00446181884,247.6655579,0.0004337547289,247.6655579,0.001713480451,247.6655579,0.001146136783,247.6655579,0.008535169996,247.6655579,0.001352237421,247.6655579,0.005778092891,247.6655579,0.001980748493,247.6655579,0.001513884286,247.6655579,0.002594962018,247.6655579,0.007067057304,247.6655579,0.004901050124,247.6655579,0.0269215256,247.6655579,0.02615495585,247.6655579,0.02932243422,247.6655579,0.03084581159,247.6655579,0.02674474753,247.6655579,0.02600619011,247.6655579,0.02660557628,247.6655579,0.03039890714,247.6655579,0.02129438892,247.6655579,0.01871472038,247.6655579,0.02295375057,247.6655579,0.02005375177,247.6655579,0.02381235175,247.6655579,0.02875308506,247.6655579,0.02378446236,247.6655579,0.02250820957,247.6655579,0.02387090214,247.6655579,0.02598865516,247.6655579,0.02316410467,247.6655579,0.03046879172,247.6655579,0.02350783721,247.6655579,0.0203893315,247.6655579,0.02328592725,247.6655579,0.02215044945,247.6655579,0.02336434647,247.6655579,0.02133283392,247.6655579,0.02272129431,247.6655579,0.02384073846,247.6655579,0.01690500975,247.6655579,0.0191064477,247.6655579,0.02559564449,247.6655579,0.02049539611,247.6655579,0.0234642271,247.6655579,0.02285859734,247.6655579,0.02119489759,247.6655579,0.02169473656,247.6655579,0.02692317963,247.6655579,0.02227765322,247.6655579,0.02220403403,247.6655579,0.02155320346,247.6655579,0.02443226613,247.6655579,0.02011884563,247.6655579,0.02474134974,247.6655579,0.02377798222,247.6655579,0.01764214784,247.6655579,0.03492888063,247.6655579,0.0302251745,247.6655579,0.03575009108,247.6655579,0.03532608226,247.6655579,0.03861256316,247.6655579,0.03200659528,247.6655579,0.03358099237,247.6655579,0.03969503939,247.6655579,0.0356073603,247.6655579,0.04643370956,247.6655579,0.04005438089,247.6655579,0.03437897936,247.6655579,0.0329606235,247.6655579,0.03044480085,247.6655579,0.03103900515,
247.5087433,0.05628655851,247.5087433,8.675254503E-5,247.5087433,0.0004851668491,247.5087433,0.01383002475,247.5087433,0.001949856407,247.5087433,0.005448551849,247.5087433,0.0005208272487,247.5087433,0.001523859217,247.5087433,0.001109542674,247.5087433,0.007836535573,247.5087433,0.001190469135,247.5087433,0.005737119354,247.5087433,0.002118567005,247.5087433,0.001433027326,247.5087433,0.002549470635,247.5087433,0.007157180458,247.5087433,0.004890081007,247.5087433,0.02692918293,247.5087433,0.02646986209,247.5087433,0.02936735563,247.5087433,0.03085376136,247.5087433,0.02671215124,247.5087433,0.0260521993,247.5087433,0.02658072487,247.5087433,0.0304543525,247.5087433,0.02141835168,247.5087433,0.01872361265,247.5087433,0.02295208536,247.5087433,0.02023986913,247.5087433,0.02378260158,247.5087433,0.02877761796,247.5087433,0.02383882366,247.5087433,0.02260628529,247.5087433,0.02379504405,247.5087433,0.02596029453,247.5087433,0.02319067344,247.5087433,0.03048547916,247.5087433,0.02347532101,247.5087433,0.02048622444,247.5087433,0.02312304266,247.5087433,0.02203360386,247.5087433,0.02364396863,247.5087433,0.02139733173,247.5087433,0.02294111438,247.5087433,0.02368144505,247.5087433,0.01691367477,247.5087433,0.01928585581,247.5087433,0.02569389716,247.5087433,0.02055957913,247.5087433,0.02382783033,247.5087433,0.02275067195,247.5087433,0.02109885216,247.5087433,0.02171868458,247.5087433,0.02687567286,247.5087433,0.02232054435,247.5087433,0.02210708521,247.5087433,0.02147598192,247.5087433,0.02437268384,247.5087433,0.02001802251,247.5087433,0.02473956905,247.5087433,0.02370654047,247.5087433,0.01760300435,247.5087433,0.03513470292,247.5087433,0.03012963571,247.5087433,0.03585036099,247.5087433,0.03499758989,247.5087433,0.0383098796,247.5087433,0.03204201534,247.5087433,0.0336965099,247.5087433,0.03968993202,247.5087433,0.03547223285,247.5087433,0.04648216441,247.5087433,0.04026384279,247.5087433,0.03432513028,247.5087433,0.03294331208,247.5087433,0.03040865064,247.5087433,0.03126816824,
247.351944,0.0561600998,247.351944,0.0002248260425,247.351944,0.0006303663831,247.351944,0.01401648857,247.351944,0.002112818416,247.351944,0.00638935063,247.351944,0.0005841989769,247.351944,0.001768787159,247.351944,0.001306356746,247.351944,0.008412718773,247.351944,0.001601615222,247.351944,0.006015300751,247.351944,0.003170565236,247.351944,0.001730944961,247.351944,0.002746782266,247.351944,0.007425635122,247.351944,0.005252969917,247.351944,0.02706374601,247.351944,0.02644221298,247.351944,0.0296162013,247.351944,0.03120549768,247.351944,0.02701878548,247.351944,0.02634956501,247.351944,0.02693895996,247.351944,0.03082366288,247.351944,0.02164437063,247.351944,0.0188342724,247.351944,0.02329220809,247.351944,0.02072069049,247.351944,0.02406845801,247.351944,0.02910954691,247.351944,0.02463183179,247.351944,0.02290383913,247.351944,0.02420955524,247.351944,0.02635578252,247.351944,0.02349993959,247.351944,0.03080371022,247.351944,0.02369328216,247.351944,0.02075718343,247.351944,0.02355686203,247.351944,0.0222213082,247.351944,0.0237016473,247.351944,0.02172690257,247.351944,0.02305766009,247.351944,0.02403989434,247.351944,0.01726717316,247.351944,0.01963874325,247.351944,0.02596051432,247.351944,0.02107336186,247.351944,0.0238505546,247.351944,0.02263317443,247.351944,0.02132051624,247.351944,0.02197777852,247.351944,0.02717809565,247.351944,0.02275372669,247.351944,0.02237306163,247.351944,0.0218349006,247.351944,0.02461186051,247.351944,0.02042471059,247.351944,0.02490136214,247.351944,0.02411847748,247.351944,0.01780560613,247.351944,0.03530872986,247.351944,0.03043883108,247.351944,0.03594078496,247.351944,0.03522579372,247.351944,0.03866097331,247.351944,0.03251686692,247.351944,0.0340953283,247.351944,0.0403508991,247.351944,0.03594719619,247.351944,0.04680885375,247.351944,0.0406645909,247.351944,0.03435687348,247.351944,0.03323769569,247.351944,0.03045188077,247.351944,0.0314511396,
247.1951447,0.05648009107,247.1951447,8.941933629E-5,247.1951447,0.0003954069107,247.1951447,0.01375923958,247.1951447,0.002078873804,247.1951447,0.006522111129,247.1951447,0.0004066777183,247.1951447,0.001576543786,247.1951447,0.0009465157054,247.1951447,0.008584382012,247.1951447,0.001337930094,247.1951447,0.005960736889,247.1951447,0.00340674445,247.1951447,0.001498142839,247.1951447,0.002717059804,247.1951447,0.00735725509,247.1951447,0.005216132849,247.1951447,0.02704214677,247.1951447,0.02638570964,247.1951447,0.02945826761,247.1951447,0.03106889501,247.1951447,0.02688575163,247.1951447,0.0261822287,247.1951447,0.02692915499,247.1951447,0.03080068156,247.1951447,0.02142876759,247.1951447,0.0187833719,247.1951447,0.02319220267,247.1951447,0.02026859112,247.1951447,0.02388236113,247.1951447,0.0290487092,247.1951447,0.02471635863,247.1951447,0.02277467772,247.1951447,0.02394909784,247.1951447,0.02599736676,247.1951447,0.02330373414,247.1951447,0.03065423295,247.1951447,0.02358107641,247.1951447,0.02051018737,247.1951447,0.02324198373,247.1951447,0.02212914824,247.1951447,0.02338863164,247.1951447,0.02170284651,247.1951447,0.02301232144,247.1951447,0.02399696968,247.1951447,0.01717837527,247.1951447,0.01970548183,247.1951447,0.02578703687,247.1951447,0.02086863481,247.1951447,0.02365946583,247.1951447,0.02219855785,247.1951447,0.02117171325,247.1951447,0.02165264264,247.1951447,0.02719151601,247.1951447,0.02251183614,247.1951447,0.02209411934,247.1951447,0.02164064348,247.1951447,0.0246368181,247.1951447,0.02040683106,247.1951447,0.02483546361,247.1951447,0.02393167466,247.1951447,0.01761942171,247.1951447,0.03534175083,247.1951447,0.03021707013,247.1951447,0.03600324318,247.1951447,0.03520543873,247.1951447,0.0383105278,247.1951447,0.03236646578,247.1951447,0.03415029868,247.1951447,0.04020346701,247.1951447,0.03561269864,247.1951447,0.04682606459,247.1951447,0.04052603245,247.1951447,0.03472769633,247.1951447,0.03294892237,247.1951447,0.03019084595,247.1951447,0.03153068572,
247.0383301,0.05666901544,247.0383301,-0.0001408485987,247.0383301,0.0003329175815,247.0383301,0.01369995344,247.0383301,0.001915872563,247.0383301,0.006611148827,247.0383301,0.0002143369347,247.0383301,0.00133086741,247.0383301,0.00108099624,247.0383301,0.008936103433,247.0383301,0.001519754878,247.0383301,0.005853019655,247.0383301,0.00319233886,247.0383301,0.001526638865,247.0383301,0.002727974439,247.0383301,0.007426661905,247.0383301,0.005220455583,247.0383301,0.0269040931,247.0383301,0.0264170412,247.0383301,0.02935439534,247.0383301,0.0309877377,247.0383301,0.02699685842,247.0383301,0.02611984871,247.0383301,0.02684199437,247.0383301,0.03084581159,247.0383301,0.02157279104,247.0383301,0.01888482831,247.0383301,0.02315815352,247.0383301,0.02039182745,247.0383301,0.02386630699,247.0383301,0.02886793576,247.0383301,0.02541764639,247.0383301,0.02259946801,247.0383301,0.02391102351,247.0383301,0.02615913376,247.0383301,0.02336743288,247.0383301,0.03067762405,247.0383301,0.02349228971,247.0383301,0.0204596594,247.0383301,0.02329930849,247.0383301,0.02208178118,247.0383301,0.02358378097,247.0383301,0.02162777446,247.0383301,0.02299902961,247.0383301,0.02395022102,247.0383301,0.01715225354,247.0383301,0.01994007081,247.0383301,0.02593171597,247.0383301,0.02077825554,247.0383301,0.02370990254,247.0383301,0.02246974409,247.0383301,0.02117611468,247.0383301,0.02174331248,247.0383301,0.02735050209,247.0383301,0.02240077965,247.0383301,0.0221607741,247.0383301,0.02163174562,247.0383301,0.02449544705,247.0383301,0.02038938552,247.0383301,0.02479610592,247.0383301,0.02401415072,247.0383301,0.01765899733,247.0383301,0.03533441946,247.0383301,0.03020286188,247.0383301,0.03585210443,247.0383301,0.03472186252,247.0383301,0.03865011036,247.0383301,0.03246411309,247.0383301,0.0342547372,247.0383301,0.04023203626,247.0383301,0.03563380241,247.0383301,0.04702217504,247.0383301,0.0408077985,247.0383301,0.03496349975,247.0383301,0.03308935836,247.0383301,0.03036628664,247.0383301,0.03176596016,
246.8815155,0.05664196983,246.8815155,6.844789459E-5,246.8815155,0.0004998867516,246.8815155,0.01380169857,246.8815155,0.001903418568,246.8815155,0.006280030124,246.8815155,0.0003336429363,246.8815155,0.001681074267,246.8815155,0.001095450833,246.8815155,0.009299613535,246.8815155,0.001578856027,246.8815155,0.006219209172,246.8815155,0.003034002613,246.8815155,0.001691365032,246.8815155,0.002689267043,246.8815155,0.007599489763,246.8815155,0.005485880654,246.8815155,0.02715701424,246.8815155,0.02650340088,246.8815155,0.02934683301,246.8815155,0.03130956367,246.8815155,0.02737374417,246.8815155,0.02620021068,246.8815155,0.02687082626,246.8815155,0.03096827865,246.8815155,0.02165631577,246.8815155,0.0190352574,246.8815155,0.02324425057,246.8815155,0.02033659443,246.8815155,0.02397191152,246.8815155,0.02908623964,246.8815155,0.02626177855,246.8815155,0.02283172309,246.8815155,0.02407929301,246.8815155,0.02637858503,246.8815155,0.02343526483,246.8815155,0.03083919734,246.8815155,0.02369956858,246.8815155,0.0205624029,246.8815155,0.02342185192,246.8815155,0.02227694541,246.8815155,0.02355598845,246.8815155,0.02174470015,246.8815155,0.02297086269,246.8815155,0.0241486337,246.8815155,0.01730808988,246.8815155,0.02004580945,246.8815155,0.02605156787,246.8815155,0.02077760361,246.8815155,0.02397590689,246.8815155,0.02253560908,246.8815155,0.0214253962,246.8815155,0.02193601057,246.8815155,0.02751018107,246.8815155,0.0225885883,246.8815155,0.02226708084,246.8815155,0.02185885608,246.8815155,0.02483107895,246.8815155,0.02054668777,246.8815155,0.02492099069,246.8815155,0.02412173338,246.8815155,0.01787834801,246.8815155,0.03540471196,246.8815155,0.03030763194,246.8815155,0.03634974733,246.8815155,0.03482181206,246.8815155,0.03881306574,246.8815155,0.03253846243,246.8815155,0.03441700339,246.8815155,0.0404801406,246.8815155,0.03623011708,246.8815155,0.04709132388,246.8815155,0.04097995907,246.8815155,0.03486980125,246.8815155,0.03325971588,246.8815155,0.03033550084,246.8815155,0.03177236393,
