Baseline 100%T,,BLANK,,std_5_rep1,,std_5_rep2,,std_10_rep1,,std_10_rep2,,std_20_rep1,,std_20_rep2,,std_50_rep1,,std_50_rep2,,std_100_rep1,,std_100_rep2,,std_500_rep1,,std_500_rep2,,std_1000_rep1,,std_1000_rep2,,std_2000_rep1,,std_2000_rep2,,std_4000_rep1,,std_4000_rep2,,sept1_2top_rep1,,sept1_2top_rep2,,sept1_2bottom_rep1,,sept1_2bottom_rep2,,sept1_4top_rep1,,sept1_4top_rep2,,sept1_4bottom_rep1,,sept1_4bottom_rep2,,sept1_5top_rep1,,sept1_5top_rep2,,sept1_5top_rep3,,sept1_5bottom_rep1,,sept1_5bottom_rep2,,sept1_6top_rep1,,sept1_6top_rep2,,sept1_6bottom_rep1,,sept1_6bottom_rep2,,sept1_7top_rep1,,sept1_7top_rep2,,sept1_7bottom_rep1,,sept1_7bottom_rep1_redo,,sept1_7bottom_rep2,,sept6_2top_rep1,,sept6_2top_rep2,,sept6_2bottom_rep1,,sept6_2bottom_rep2,,sept6_4top_rep1,,sept6_4top_rep2,,sept6_4bottom_rep1,,sept6_4bottom_rep2,,sept6_5top_rep1,,sept6_5top_rep2,,sept6_5bottom_rep1,,sept6_5bottom_rep2,,sept6_6top_rep1,,sept6_6top_rep2,,sept6_6bottom_rep1,,sept6_6bottom_rep2,,sept6_7top_rep1,,sept6_7top_rep2,,sept6_7bottom_rep1,,sept6_7bottom_rep2,,MQ_rep1,,MQ_rep2,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
248.5205078,0.04172050953,248.5205078,0.0005139074638,248.5205078,0.06054629758,248.5205078,0.008004938252,248.5205078,0.01184422709,248.5205078,0.02281420678,248.5205078,0.00711894501,248.5205078,0.0115039926,248.5205078,0.0608573854,248.5205078,0.01409047004,248.5205078,0.02207004279,248.5205078,0.03155657649,248.5205078,0.02196035162,248.5205078,0.1070148572,248.5205078,0.003033872228,248.5205078,0.006031600758,248.5205078,0.1024595052,248.5205078,0.1209405884,248.5205078,0.01807886362,248.5205078,0.02521832287,248.5205078,0.12562868,248.5205078,0.07981655747,248.5205078,0.05083477125,248.5205078,0.05067562312,248.5205078,0.06986266375,248.5205078,0.05541262403,248.5205078,0.03527284414,248.5205078,0.0353160575,248.5205078,0.04220355675,248.5205078,0.07362352312,248.5205078,0.1299230456,248.5205078,0.03577047214,248.5205078,0.04484239221,248.5205078,0.05836252496,248.5205078,0.06199222803,248.5205078,0.09956475347,248.5205078,0.03526815772,248.5205078,0.0534341,248.5205078,0.03836376965,248.5205078,0.3022100925,248.5205078,0.3009598553,248.5205078,0.04771653563,248.5205078,0.04730059952,248.5205078,0.02418073639,248.5205078,0.06629491597,248.5205078,0.04616177082,248.5205078,0.05455810949,248.5205078,0.05986247957,248.5205078,0.06519746035,248.5205078,0.06345497072,248.5205078,0.05197193101,248.5205078,0.06104453281,248.5205078,0.03436970711,248.5205078,0.03124354966,248.5205078,0.02664551139,248.5205078,0.02982922643,248.5205078,0.02850583941,248.5205078,0.03321841359,248.5205078,0.03049911372,248.5205078,0.03109386563,248.5205078,0.04826389626,248.5205078,0.0348626487,248.5205078,0.002590014366,248.5205078,0.003360724309,
248.3637238,0.04187501594,248.3637238,0.0004739976721,248.3637238,0.06105209887,248.3637238,0.008022314869,248.3637238,0.01181379613,248.3637238,0.02340119705,248.3637238,0.007006415166,248.3637238,0.01122407988,248.3637238,0.06053924561,248.3637238,0.01408464089,248.3637238,0.02178506367,248.3637238,0.03133223951,248.3637238,0.02196460031,248.3637238,0.1073048413,248.3637238,0.003059679642,248.3637238,0.005985511467,248.3637238,0.1026579291,248.3637238,0.121001333,248.3637238,0.01811902039,248.3637238,0.02519939467,248.3637238,0.1254920065,248.3637238,0.07971210778,248.3637238,0.05075923353,248.3637238,0.05057091266,248.3637238,0.0695701018,248.3637238,0.05526733771,248.3637238,0.0351279974,248.3637238,0.03526826948,248.3637238,0.0420505926,248.3637238,0.07374010235,248.3637238,0.1300230771,248.3637238,0.03572802991,248.3637238,0.04484095424,248.3637238,0.05797242373,248.3637238,0.06195478514,248.3637238,0.09961970896,248.3637238,0.03519146144,248.3637238,0.05317848921,248.3637238,0.03825056553,248.3637238,0.302993685,248.3637238,0.302013576,248.3637238,0.0478541106,248.3637238,0.04687894881,248.3637238,0.02400181256,248.3637238,0.06639341265,248.3637238,0.04586695507,248.3637238,0.05409493297,248.3637238,0.05975078046,248.3637238,0.06504706293,248.3637238,0.06338777393,248.3637238,0.05193487927,248.3637238,0.06073676422,248.3637238,0.03437466547,248.3637238,0.03131568432,248.3637238,0.02655334398,248.3637238,0.02980615944,248.3637238,0.02822179906,248.3637238,0.03319681063,248.3637238,0.030414287,248.3637238,0.03112011589,248.3637238,0.04812410474,248.3637238,0.03459886834,248.3637238,0.002491669264,248.3637238,0.003210801864,
248.2069244,0.04215038568,248.2069244,0.0004838711175,248.2069244,0.06211394444,248.2069244,0.008078694344,248.2069244,0.01194226556,248.2069244,0.02381929755,248.2069244,0.007036143448,248.2069244,0.01137256995,248.2069244,0.06147363782,248.2069244,0.01439374965,248.2069244,0.02210964449,248.2069244,0.0318434462,248.2069244,0.02214846015,248.2069244,0.1083845049,248.2069244,0.00318428129,248.2069244,0.006017269567,248.2069244,0.1038112268,248.2069244,0.1222819388,248.2069244,0.01859093271,248.2069244,0.02575929463,248.2069244,0.1266607046,248.2069244,0.08054146916,248.2069244,0.05117354542,248.2069244,0.05115435272,248.2069244,0.07033174485,248.2069244,0.05599115416,248.2069244,0.03548391536,248.2069244,0.03577148169,248.2069244,0.04249655083,248.2069244,0.07416069508,248.2069244,0.1310673207,248.2069244,0.03613704443,248.2069244,0.04555765167,248.2069244,0.058937978,248.2069244,0.06245652214,248.2069244,0.1003463715,248.2069244,0.035906367,248.2069244,0.05372267589,248.2069244,0.038728524,248.2069244,0.3049218357,248.2069244,0.3039529324,248.2069244,0.0482330583,248.2069244,0.0475394316,248.2069244,0.02422537468,248.2069244,0.06700432301,248.2069244,0.04653471708,248.2069244,0.05494791642,248.2069244,0.06024622917,248.2069244,0.06581195444,248.2069244,0.064021945,248.2069244,0.052531261,248.2069244,0.06144316122,248.2069244,0.03460122272,248.2069244,0.03161119297,248.2069244,0.02679744177,248.2069244,0.03017960861,248.2069244,0.02873491496,248.2069244,0.03344492614,248.2069244,0.0307986252,248.2069244,0.03134186566,248.2069244,0.04881814495,248.2069244,0.03508618101,248.2069244,0.002670357702,248.2069244,0.003218077589,
248.0501251,0.04207297787,248.0501251,0.0006977210869,248.0501251,0.06254183501,248.0501251,0.008291938342,248.0501251,0.01206805743,248.0501251,0.02421768382,248.0501251,0.007145285606,248.0501251,0.01152836718,248.0501251,0.0615456067,248.0501251,0.01444031205,248.0501251,0.0223093722,248.0501251,0.03184993565,248.0501251,0.02245041542,248.0501251,0.1089246869,248.0501251,0.003284556791,248.0501251,0.006088430993,248.0501251,0.1044438854,248.0501251,0.1226106957,248.0501251,0.019047888,248.0501251,0.02600665577,248.0501251,0.1269647032,248.0501251,0.08059712499,248.0501251,0.05132973194,248.0501251,0.05138939992,248.0501251,0.07038348913,248.0501251,0.05614230782,248.0501251,0.03554917499,248.0501251,0.03605693206,248.0501251,0.04272664338,248.0501251,0.0744388029,248.0501251,0.131485939,248.0501251,0.03638020158,248.0501251,0.04578770325,248.0501251,0.05915001407,248.0501251,0.06278624386,248.0501251,0.1009437889,248.0501251,0.03581792116,248.0501251,0.05395627394,248.0501251,0.03911757469,248.0501251,0.306161046,248.0501251,0.3049477339,248.0501251,0.04858494923,248.0501251,0.04772439227,248.0501251,0.02450442873,248.0501251,0.06732007116,248.0501251,0.04654356465,248.0501251,0.05504878238,248.0501251,0.06048190594,248.0501251,0.06601188332,248.0501251,0.06422213465,248.0501251,0.05291737989,248.0501251,0.06169336289,248.0501251,0.03486783803,248.0501251,0.03164051101,248.0501251,0.02701019123,248.0501251,0.03027735092,248.0501251,0.02881672978,248.0501251,0.03384010121,248.0501251,0.03087138198,248.0501251,0.03143416345,248.0501251,0.04885342717,248.0501251,0.03531016037,248.0501251,0.00258647278,248.0501251,0.003434739774,
247.8933411,0.04209074751,247.8933411,0.0005922863493,247.8933411,0.06282925606,247.8933411,0.008265211247,247.8933411,0.01212901156,247.8933411,0.02435800806,247.8933411,0.007227107882,247.8933411,0.01126807183,247.8933411,0.06177342311,247.8933411,0.01455697976,247.8933411,0.02237823978,247.8933411,0.0320346877,247.8933411,0.02255098708,247.8933411,0.1093380377,247.8933411,0.003308892483,247.8933411,0.00624662498,247.8933411,0.1048873663,247.8933411,0.1231413186,247.8933411,0.01926214993,247.8933411,0.02617389895,247.8933411,0.1272285581,247.8933411,0.0807614848,247.8933411,0.05150535703,247.8933411,0.05145420879,247.8933411,0.07049001753,247.8933411,0.0562852025,247.8933411,0.03579666838,247.8933411,0.03600726277,247.8933411,0.04286025092,247.8933411,0.07474491,247.8933411,0.1318897158,247.8933411,0.03651018068,247.8933411,0.04596964642,247.8933411,0.05923144892,247.8933411,0.06303473562,247.8933411,0.1009602845,247.8933411,0.03594469279,247.8933411,0.05421384051,247.8933411,0.0392289944,247.8933411,0.3074977994,247.8933411,0.3060755432,247.8933411,0.04858766869,247.8933411,0.04807199538,247.8933411,0.02443566173,247.8933411,0.06745483726,247.8933411,0.04673058167,247.8933411,0.05517662317,247.8933411,0.0606136173,247.8933411,0.06621582806,247.8933411,0.06450808793,247.8933411,0.05289398879,247.8933411,0.0619272925,247.8933411,0.03508929536,247.8933411,0.03180135787,247.8933411,0.02708107606,247.8933411,0.03037061729,247.8933411,0.02892351896,247.8933411,0.0340138562,247.8933411,0.03112120181,247.8933411,0.03158828244,247.8933411,0.0488265194,247.8933411,0.03546576947,247.8933411,0.002589076757,247.8933411,0.003396804212,
247.7365417,0.04221371561,247.7365417,0.0005167842028,247.7365417,0.06316794455,247.7365417,0.008186517283,247.7365417,0.0119665591,247.7365417,0.02413875423,247.7365417,0.007153101731,247.7365417,0.01100233011,247.7365417,0.06180484965,247.7365417,0.01445987448,247.7365417,0.02231978253,247.7365417,0.03191635013,247.7365417,0.02250177599,247.7365417,0.1094282493,247.7365417,0.003234377131,247.7365417,0.006091476418,247.7365417,0.1050129831,247.7365417,0.1231237203,247.7365417,0.01927243359,247.7365417,0.0263097398,247.7365417,0.127262637,247.7365417,0.08071996272,247.7365417,0.05149748549,247.7365417,0.05129908398,247.7365417,0.07020898163,247.7365417,0.05636194348,247.7365417,0.03573848307,247.7365417,0.03604275733,247.7365417,0.0426197499,247.7365417,0.07480130345,247.7365417,0.1318692267,247.7365417,0.03629897535,247.7365417,0.04589247704,247.7365417,0.05925381929,247.7365417,0.06292987615,247.7365417,0.1007854566,247.7365417,0.03609715775,247.7365417,0.05398476496,247.7365417,0.03909321502,247.7365417,0.3074210286,247.7365417,0.306453228,247.7365417,0.04856115207,247.7365417,0.04792434722,247.7365417,0.02428625338,247.7365417,0.06754434854,247.7365417,0.04674386978,247.7365417,0.05514984578,247.7365417,0.06071857363,247.7365417,0.06624820828,247.7365417,0.06429299712,247.7365417,0.05295331776,247.7365417,0.06209244207,247.7365417,0.0349368751,247.7365417,0.03177545592,247.7365417,0.02715321071,247.7365417,0.03016093373,247.7365417,0.02882796153,247.7365417,0.03377185389,247.7365417,0.03090245463,247.7365417,0.03149213642,247.7365417,0.04889890924,247.7365417,0.03532296419,247.7365417,0.002802533098,247.7365417,0.003332551336,
247.5797272,0.04206022993,247.5797272,0.0007938452763,247.5797272,0.06355626881,247.5797272,0.008343867026,247.5797272,0.01224665716,247.5797272,0.02429632656,247.5797272,0.007411363069,247.5797272,0.01131190825,247.5797272,0.06199255586,247.5797272,0.01449399814,247.5797272,0.02249716781,247.5797272,0.03201698884,247.5797272,0.0226501096,247.5797272,0.1098061427,247.5797272,0.003434348386,247.5797272,0.006306582596,247.5797272,0.10558144,247.5797272,0.1234934628,247.5797272,0.01981140859,247.5797272,0.02644042484,247.5797272,0.127698198,247.5797272,0.08095613122,247.5797272,0.05194258317,247.5797272,0.05158029497,247.5797272,0.07029221207,247.5797272,0.05655895919,247.5797272,0.03590063378,247.5797272,0.03612070158,247.5797272,0.04289950803,247.5797272,0.07483687997,247.5797272,0.132321015,247.5797272,0.03651947156,247.5797272,0.04618249834,247.5797272,0.0597731173,247.5797272,0.06320740283,247.5797272,0.1011421457,247.5797272,0.03613589332,247.5797272,0.05434621871,247.5797272,0.03912944347,247.5797272,0.3081737757,247.5797272,0.3072638512,247.5797272,0.04882286862,247.5797272,0.04807020351,247.5797272,0.02447928675,247.5797272,0.06772825867,247.5797272,0.04709137976,247.5797272,0.05529109389,247.5797272,0.06101322174,247.5797272,0.06654442847,247.5797272,0.064487122,247.5797272,0.05332816765,247.5797272,0.06242983416,247.5797272,0.0351832062,247.5797272,0.0319587253,247.5797272,0.02726874128,247.5797272,0.03050786071,247.5797272,0.0290989168,247.5797272,0.03410384059,247.5797272,0.03122580424,247.5797272,0.03179130331,247.5797272,0.04891701788,247.5797272,0.03543493152,247.5797272,0.002822230104,247.5797272,0.003461666871,
247.4229279,0.0421372354,247.4229279,0.0006498873117,247.4229279,0.06419653445,247.4229279,0.008290803991,247.4229279,0.01226550899,247.4229279,0.02421872504,247.4229279,0.007360309362,247.4229279,0.0115035139,247.4229279,0.06208124012,247.4229279,0.01458147261,247.4229279,0.02258897014,247.4229279,0.03193417937,247.4229279,0.02275443636,247.4229279,0.1103622243,247.4229279,0.003512681928,247.4229279,0.006337418687,247.4229279,0.106096901,247.4229279,0.1239957511,247.4229279,0.02013977803,247.4229279,0.02658011951,247.4229279,0.1278667599,247.4229279,0.08111023903,247.4229279,0.05219583213,247.4229279,0.05157740787,247.4229279,0.07032285631,247.4229279,0.05683849379,247.4229279,0.03586402535,247.4229279,0.0362329036,247.4229279,0.04299549758,247.4229279,0.0750181824,247.4229279,0.1327328086,247.4229279,0.0366836004,247.4229279,0.04642345384,247.4229279,0.05960744992,247.4229279,0.06324992329,247.4229279,0.1015804261,247.4229279,0.0361793302,247.4229279,0.05450525135,247.4229279,0.03926897049,247.4229279,0.3094913661,247.4229279,0.3085910976,247.4229279,0.04883888736,247.4229279,0.04828168824,247.4229279,0.02435584553,247.4229279,0.06797732413,247.4229279,0.04701259732,247.4229279,0.05543203279,247.4229279,0.0609818548,247.4229279,0.06678533554,247.4229279,0.06482058018,247.4229279,0.05334417894,247.4229279,0.06251995265,247.4229279,0.03483883664,247.4229279,0.03202284127,247.4229279,0.02714271285,247.4229279,0.03048350848,247.4229279,0.02908853814,247.4229279,0.03409373388,247.4229279,0.03126496822,247.4229279,0.03177361935,247.4229279,0.04887280613,247.4229279,0.03552608192,247.4229279,0.002968838904,247.4229279,0.003501382424,
247.2661285,0.04210577533,247.2661285,0.0008714706637,247.2661285,0.06472118199,247.2661285,0.00846170634,247.2661285,0.01230619755,247.2661285,0.02408700995,247.2661285,0.007427662611,247.2661285,0.01192401256,247.2661285,0.06229419261,247.2661285,0.0146627808,247.2661285,0.022766985,247.2661285,0.03193325922,247.2661285,0.02274224348,247.2661285,0.1108121872,247.2661285,0.003477844875,247.2661285,0.006356015801,247.2661285,0.1068059206,247.2661285,0.1245022416,247.2661285,0.02048817836,247.2661285,0.02696209587,247.2661285,0.1284921914,247.2661285,0.08149631321,247.2661285,0.05237227678,247.2661285,0.05180029199,247.2661285,0.07058398426,247.2661285,0.05691621825,247.2661285,0.03615415096,247.2661285,0.03660288081,247.2661285,0.04306809604,247.2661285,0.07541008294,247.2661285,0.1330421418,247.2661285,0.03679896146,247.2661285,0.0467585437,247.2661285,0.05977382883,247.2661285,0.06368127465,247.2661285,0.1020227224,247.2661285,0.03635163233,247.2661285,0.05460284278,247.2661285,0.03923327103,247.2661285,0.3108655214,247.2661285,0.3097328842,247.2661285,0.049057208,247.2661285,0.04845576361,247.2661285,0.02451420762,247.2661285,0.06832374632,247.2661285,0.04715808854,247.2661285,0.05551768467,247.2661285,0.06132210791,247.2661285,0.06719918549,247.2661285,0.06499321014,247.2661285,0.05367776752,247.2661285,0.06264669448,247.2661285,0.03448851779,247.2661285,0.03213081136,247.2661285,0.02743881382,247.2661285,0.03056984767,247.2661285,0.02910893783,247.2661285,0.0343108438,247.2661285,0.03136201203,247.2661285,0.03189715371,247.2661285,0.04901043326,247.2661285,0.03565274179,247.2661285,0.002909913193,247.2661285,0.003474374535,
247.109314,0.04238774627,247.109314,0.0004386261862,247.109314,0.06526595354,247.109314,0.008094439283,247.109314,0.01221100613,247.109314,0.023610048,247.109314,0.007185234223,247.109314,0.01208179165,247.109314,0.06209219992,247.109314,0.01444328204,247.109314,0.02256920189,247.109314,0.03193225712,247.109314,0.02257560939,247.109314,0.1111133546,247.109314,0.003266221145,247.109314,0.006180609576,247.109314,0.1071497351,247.109314,0.1248501092,247.109314,0.02029381692,247.109314,0.02697606198,247.109314,0.1285797507,247.109314,0.08166644722,247.109314,0.05216661468,247.109314,0.05175605044,247.109314,0.07051650435,247.109314,0.05688653141,247.109314,0.03585598618,247.109314,0.03628915548,247.109314,0.04300055653,247.109314,0.07524862885,247.109314,0.1331907064,247.109314,0.03671551496,247.109314,0.04661667347,247.109314,0.05963189155,247.109314,0.06358227879,247.109314,0.1021661833,247.109314,0.03633094579,247.109314,0.05468774214,247.109314,0.03917034715,247.109314,0.3120263815,247.109314,0.3108070195,247.109314,0.04909352213,247.109314,0.04841831699,247.109314,0.0243251808,247.109314,0.06810560822,247.109314,0.04732594267,247.109314,0.05531990528,247.109314,0.06110489741,247.109314,0.06723780185,247.109314,0.06499570608,247.109314,0.05362967402,247.109314,0.06265036762,247.109314,0.03395045176,247.109314,0.0320161283,247.109314,0.02741022035,247.109314,0.03051613644,247.109314,0.02891898155,247.109314,0.03413162008,247.109314,0.03118772618,247.109314,0.03177606687,247.109314,0.0487636365,247.109314,0.03558207303,247.109314,0.002533509396,247.109314,0.003392525716,
246.9524994,0.04222324491,246.9524994,0.000797916844,246.9524994,0.0656368956,246.9524994,0.008351097815,246.9524994,0.01239959896,246.9524994,0.02347234264,246.9524994,0.007382609881,246.9524994,0.01273819059,246.9524994,0.06246055663,246.9524994,0.01474003308,246.9524994,0.02280067652,246.9524994,0.03209081665,246.9524994,0.02281295322,246.9524994,0.1115340143,246.9524994,0.003392395331,246.9524994,0.006344615482,246.9524994,0.1078418642,246.9524994,0.1254020035,246.9524994,0.02071957849,246.9524994,0.02725603618,246.9524994,0.1286279559,246.9524994,0.0818303749,246.9524994,0.05238270015,246.9524994,0.0521854721,246.9524994,0.0705710426,246.9524994,0.05697258562,246.9524994,0.03603530303,246.9524994,0.03642783314,246.9524994,0.04310645908,246.9524994,0.0753871128,246.9524994,0.133579433,246.9524994,0.03691364825,246.9524994,0.0468830727,246.9524994,0.05984266475,246.9524994,0.06387045234,246.9524994,0.1022047326,246.9524994,0.03646304831,246.9524994,0.05498082191,246.9524994,0.03943088278,246.9524994,0.3134296238,246.9524994,0.3116236031,246.9524994,0.0491803661,246.9524994,0.04866714776,246.9524994,0.02448495664,246.9524994,0.0685338676,246.9524994,0.0475615263,246.9524994,0.05564757437,246.9524994,0.06159908697,246.9524994,0.06778713316,246.9524994,0.06545651704,246.9524994,0.05371918902,246.9524994,0.06292155385,246.9524994,0.03399882466,246.9524994,0.03221884742,246.9524994,0.02750582434,246.9524994,0.03072535247,246.9524994,0.02911068127,246.9524994,0.03431266546,246.9524994,0.03142692894,246.9524994,0.03197508305,246.9524994,0.04889375344,246.9524994,0.03573252633,246.9524994,0.002784426324,246.9524994,0.00348243746,
246.7956848,0.04222832248,246.7956848,0.0007150151068,246.7956848,0.06624727696,246.7956848,0.00842343457,246.7956848,0.01233692933,246.7956848,0.02346952818,246.7956848,0.007463239133,246.7956848,0.01333904266,246.7956848,0.06256240606,246.7956848,0.01470321231,246.7956848,0.02276848443,246.7956848,0.03202448785,246.7956848,0.0228289403,246.7956848,0.1119105592,246.7956848,0.003462945577,246.7956848,0.006513150409,246.7956848,0.1083483249,246.7956848,0.1258698404,246.7956848,0.02094781399,246.7956848,0.02751721442,246.7956848,0.12893112,246.7956848,0.08208096772,246.7956848,0.05271938071,246.7956848,0.0522431545,246.7956848,0.0706448108,246.7956848,0.05728596821,246.7956848,0.03613201156,246.7956848,0.03665630892,246.7956848,0.04324901849,246.7956848,0.07571598142,246.7956848,0.1337390691,246.7956848,0.03712752089,246.7956848,0.04711616412,246.7956848,0.05994737521,246.7956848,0.06413654983,246.7956848,0.1024275869,246.7956848,0.03661538661,246.7956848,0.05509923771,246.7956848,0.03946181014,246.7956848,0.3151100874,246.7956848,0.3123116195,246.7956848,0.04928120598,246.7956848,0.04870120063,246.7956848,0.02456907183,246.7956848,0.06849785894,246.7956848,0.04749161005,246.7956848,0.05585386232,246.7956848,0.06167698279,246.7956848,0.0681501776,246.7956848,0.06561042368,246.7956848,0.05386981741,246.7956848,0.06319353729,246.7956848,0.03404529765,246.7956848,0.03235971555,246.7956848,0.0275836587,246.7956848,0.03077164292,246.7956848,0.02940594032,246.7956848,0.03458986804,246.7956848,0.03137522563,246.7956848,0.03205449879,246.7956848,0.0489334166,246.7956848,0.03596097603,246.7956848,0.002772442298,246.7956848,0.003423207439,
246.6388702,0.04243789241,246.6388702,0.0007239605766,246.6388702,0.06640713662,246.6388702,0.008287347853,246.6388702,0.0122381635,246.6388702,0.02332787961,246.6388702,0.007355148904,246.6388702,0.01362398174,246.6388702,0.06250429153,246.6388702,0.0145509569,246.6388702,0.02266660891,246.6388702,0.031891305,246.6388702,0.02258487977,246.6388702,0.1120992824,246.6388702,0.003440036206,246.6388702,0.006447567604,246.6388702,0.1085138246,246.6388702,0.1263888776,246.6388702,0.02099543624,246.6388702,0.02760870382,246.6388702,0.1289371699,246.6388702,0.08201224357,246.6388702,0.05259562284,246.6388702,0.05214361101,246.6388702,0.07073363662,246.6388702,0.05713860691,246.6388702,0.03607628495,246.6388702,0.03648306802,246.6388702,0.04313693568,246.6388702,0.07564144582,246.6388702,0.1338821948,246.6388702,0.03683068976,246.6388702,0.04711951315,246.6388702,0.05986069888,246.6388702,0.06418771297,246.6388702,0.1026044264,246.6388702,0.03660834581,246.6388702,0.05519290641,246.6388702,0.03927347809,246.6388702,0.3172801733,246.6388702,0.3130619526,246.6388702,0.04936962575,246.6388702,0.0484624505,246.6388702,0.02444239892,246.6388702,0.06858628243,246.6388702,0.0475284569,246.6388702,0.05554324761,246.6388702,0.06166779622,246.6388702,0.06816641241,246.6388702,0.065475896,246.6388702,0.05386852846,246.6388702,0.06298948079,246.6388702,0.03405322134,246.6388702,0.03233924508,246.6388702,0.0274459552,246.6388702,0.03076630831,246.6388702,0.02917371504,246.6388702,0.03447512165,246.6388702,0.03134411946,246.6388702,0.03198215738,246.6388702,0.04874770716,246.6388702,0.03581308573,246.6388702,0.002544653602,246.6388702,0.003283018013,
246.4820557,0.04224863648,246.4820557,0.0008948673494,246.4820557,0.06682554632,246.4820557,0.008416863158,246.4820557,0.01250956487,246.4820557,0.02348054014,246.4820557,0.007658396848,246.4820557,0.01421434619,246.4820557,0.06284792721,246.4820557,0.01487590745,246.4820557,0.02282053791,246.4820557,0.03227550164,246.4820557,0.02294968441,246.4820557,0.1125523224,246.4820557,0.003774923505,246.4820557,0.006610149983,246.4820557,0.1091433316,246.4820557,0.1268850565,246.4820557,0.02127965353,246.4820557,0.02788152359,246.4820557,0.1291137785,246.4820557,0.08233487606,246.4820557,0.052927237,246.4820557,0.05228248239,246.4820557,0.07093045115,246.4820557,0.05738383159,246.4820557,0.03632644564,246.4820557,0.0366697982,246.4820557,0.04338338599,246.4820557,0.07608957589,246.4820557,0.1341207176,246.4820557,0.03730378672,246.4820557,0.04743504152,246.4820557,0.06011183187,246.4820557,0.06459350139,246.4820557,0.1026792452,246.4820557,0.03673996776,246.4820557,0.05552312359,246.4820557,0.03965632245,246.4820557,0.3196545541,246.4820557,0.3136951327,246.4820557,0.04965365306,246.4820557,0.04878170788,246.4820557,0.02459049225,246.4820557,0.06888446212,246.4820557,0.04770523682,246.4820557,0.0559524633,246.4820557,0.06198953837,246.4820557,0.06864063442,246.4820557,0.06587810814,246.4820557,0.05407097936,246.4820557,0.06351755559,246.4820557,0.03435062617,246.4820557,0.03253985569,246.4820557,0.02750499733,246.4820557,0.03094573319,246.4820557,0.02934838459,246.4820557,0.03469819948,246.4820557,0.03158744797,246.4820557,0.03231696412,246.4820557,0.04904987663,246.4820557,0.03611212224,246.4820557,0.002811990678,246.4820557,0.003622560762,
246.3252411,0.04196202382,246.3252411,0.000553639431,246.3252411,0.06610715389,246.3252411,0.008208253421,246.3252411,0.01218345109,246.3252411,0.02283712476,246.3252411,0.007439091336,246.3252411,0.01419971511,246.3252411,0.06182353199,246.3252411,0.01447625365,246.3252411,0.02254517935,246.3252411,0.03159468621,246.3252411,0.02246750705,246.3252411,0.1113915071,246.3252411,0.003508480499,246.3252411,0.006337943953,246.3252411,0.108378388,246.3252411,0.1258123517,246.3252411,0.02090375498,246.3252411,0.02755513787,246.3252411,0.1281068325,246.3252411,0.08114945889,246.3252411,0.05242125317,246.3252411,0.05150599778,246.3252411,0.07030611485,246.3252411,0.05663946643,246.3252411,0.03568432853,246.3252411,0.0361340642,246.3252411,0.04302347824,246.3252411,0.07505138218,246.3252411,0.1329818815,246.3252411,0.03664042428,246.3252411,0.04645525664,246.3252411,0.05885292217,246.3252411,0.06381698698,246.3252411,0.1020625383,246.3252411,0.0363571234,246.3252411,0.05439421535,246.3252411,0.03893553466,246.3252411,0.3200817108,246.3252411,0.312317282,246.3252411,0.04872375727,246.3252411,0.04797687382,246.3252411,0.02409880236,246.3252411,0.06764687598,246.3252411,0.04704092443,246.3252411,0.05501005426,246.3252411,0.06106893346,246.3252411,0.06783185899,246.3252411,0.06478860974,246.3252411,0.05328467861,246.3252411,0.06250793487,246.3252411,0.03366243839,246.3252411,0.03196131811,246.3252411,0.02742375806,246.3252411,0.03089870326,246.3252411,0.02899515815,246.3252411,0.03399865702,246.3252411,0.03078153543,246.3252411,0.03172621876,246.3252411,0.04824616387,246.3252411,0.0352726765,246.3252411,0.002718727104,246.3252411,0.003406118136,
